Page URL	Custom label
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-ametistom-liviya-pdk124am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-balet-pdk93ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-naturalnym-tsitrinom-avrora-pdk82ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-granatom-livadiya-pdk71g.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-tsitrinom-kometa-pdk83ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-ametistom-viola-pdk112am.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-tsitrinami-vinograd-pdk90ts.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-tsitrinom-amina-pdk104ts.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitom-tsveta-granat-evropa-bk101tsg-155.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-tsveta-shampan-fk207tssh-fk207tssh-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-akvamarinom-nano-linda-bk103nak-16.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-fianitom-tsveta-mistik-k1188m-k1188m-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-tsveta-ametist-makedoniya-k1186tsam-165.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-fianitami-madonna-bk109-17.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-tsveta-ametist-pdk204tsam-pdk204tsam-17.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-tsveta-granat-salvador-pdk70tsg-18.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-fianitom-belym-grimm-fk332tsb-19.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitom-tsveta-lavanda-gorokh-k2094tsl-19.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-izumrudom-nano-serdtse-tk2254ni.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-akvamarinom-nano-penelopa-sk1001nak.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-agatom-volya-pdk30ag.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-naturalnym-ametistom-yantar-pdk58am.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-naturalnym-ametistom-shans-pdk65am.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-sapfirom-kameliya-pdk66s.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-vyrashchennym-aleksandritom-kira-pdk77al.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-naturalnym-tsitrinom-slivki-pk134ts.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-iz-serebra-s-vyrashchennym-aleksandritom-nota-k2092al.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-vyrashchennym-aleksandritom-sabina-pdk73al.html	SINGLE_PRODUCT
